"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
0.972944,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
0.97461,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.149431623
0.976276,1.11050253385,1.24530686776,10.8125419561,-0.866370670294,0.814587178465,10.149431623
0.977942,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.149431623
0.979608,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
0.981274,1.21657988406,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
0.98294,1.18122076732,1.35138421797,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
0.984606,1.14586165058,1.28066598449,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
0.986272,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
0.987938,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.149431623
0.989604,1.07514341711,1.35138421797,10.9922958461,-0.912515459961,0.76920630323,10.1040507478
0.99127,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.149431623
0.992936,1.14586165058,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
0.994602,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
0.996268,1.21657988406,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.149431623
0.997934,1.11050253385,1.28066598449,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
0.9996,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.149431623
1.001266,1.14586165058,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.002932,1.18122076732,1.31602510123,10.8489478072,-0.77408109096,0.859968053701,10.1948124982
1.004598,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
1.006264,1.14586165058,1.28066598449,10.8125419561,-0.866370670294,0.814587178465,10.149431623
1.00793,1.18122076732,1.28066598449,10.8853536583,-0.77408109096,0.905348928936,10.1948124982
1.009596,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.011262,1.28729811753,1.3867433347,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
1.012928,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.014594,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.149431623
1.01626,1.14586165058,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.1948124982
1.017926,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.019592,1.14586165058,1.3867433347,10.9922958461,-0.866370670294,0.814587178465,10.1040507478
1.021258,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.022924,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
1.02459,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.814587178465,10.1040507478
1.026256,1.21657988406,1.31602510123,10.9217595095,-0.866370670294,0.814587178465,10.1040507478
1.027922,1.11050253385,1.28066598449,10.7761361049,-0.866370670294,0.76920630323,10.1040507478
1.029588,1.18122076732,1.35138421797,10.8853536583,-0.820225880627,0.814587178465,10.149431623
1.031254,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
1.03292,1.21657988406,1.31602510123,10.8853536583,-0.820225880627,0.859968053701,10.149431623
1.034586,1.21657988406,1.31602510123,10.9217595095,-0.820225880627,0.814587178465,10.149431623
1.036252,1.14586165058,1.31602510123,10.8125419561,-0.77408109096,0.905348928936,10.1948124982
1.037918,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
1.039584,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.04125,1.25193900079,1.35138421797,10.8489478072,-0.866370670294,0.814587178465,10.149431623
1.042916,1.18122076732,1.35138421797,10.9217595095,-0.866370670294,0.814587178465,10.149431623
1.044582,1.18122076732,1.24530686776,10.8125419561,-0.866370670294,0.76920630323,10.149431623
1.046248,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.047914,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.04958,1.28729811753,1.45746156818,10.9581653606,-0.866370670294,0.76920630323,10.1040507478
1.051246,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.052912,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
1.054578,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.1040507478
1.056244,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.05791,1.11050253385,1.28066598449,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
1.059576,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.061242,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.859968053701,10.1948124982
1.062908,1.21657988406,1.35138421797,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
1.064574,1.21657988406,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.06624,1.18122076732,1.31602510123,10.8125419561,-0.866370670294,0.814587178465,10.149431623
1.067906,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.069572,1.18122076732,1.35138421797,10.8853536583,-0.727936301293,0.905348928936,10.2401933735
1.071238,1.32265723427,1.42210245144,10.9581653606,-0.866370670294,0.76920630323,10.149431623
1.072904,1.21657988406,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.07457,1.18122076732,1.31602510123,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
1.076236,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.077902,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
1.079568,1.11050253385,1.31602510123,10.9581653606,-0.866370670294,0.76920630323,10.149431623
1.081234,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.0829,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.859968053701,10.149431623
1.084566,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.086232,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.087898,1.11050253385,1.24530686776,10.8125419561,-0.820225880627,0.76920630323,10.1040507478
1.089564,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
1.09123,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
1.092896,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
1.094562,1.18122076732,1.35138421797,10.8853536583,-0.820225880627,0.814587178465,10.149431623
1.096228,1.14586165058,1.31602510123,10.8125419561,-0.77408109096,0.905348928936,10.1948124982
1.097894,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.09956,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.101226,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
1.102892,1.18122076732,1.35138421797,10.8853536583,-0.77408109096,0.859968053701,10.1948124982
1.104558,1.14586165058,1.28066598449,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
1.106224,1.18122076732,1.35138421797,10.8489478072,-0.866370670294,0.814587178465,10.1040507478
1.10789,1.18122076732,1.35138421797,10.8853536583,-0.77408109096,0.859968053701,10.149431623
1.109556,1.28729811753,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.111222,1.21657988406,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.149431623
1.112888,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
1.114554,1.14586165058,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.149431623
1.11622,1.18122076732,1.35138421797,10.8853536583,-0.77408109096,0.905348928936,10.1948124982
1.117886,1.14586165058,1.3867433347,10.9922958461,-0.77408109096,0.905348928936,10.1948124982
1.119552,1.18122076732,1.35138421797,10.8853536583,-0.77408109096,0.859968053701,10.1948124982
1.121218,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.149431623
1.122884,1.18122076732,1.35138421797,10.8489478072,-0.866370670294,0.76920630323,10.149431623
1.12455,1.18122076732,1.35138421797,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
1.126216,1.11050253385,1.24530686776,10.7761361049,-0.866370670294,0.814587178465,10.149431623
1.127882,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.129548,1.18122076732,1.35138421797,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
1.131214,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.13288,1.21657988406,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.134546,1.11050253385,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.149431623
1.136212,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.137878,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.139544,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.14121,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
1.142876,1.14586165058,1.28066598449,10.8125419561,-0.77408109096,0.859968053701,10.1948124982
1.144542,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.1948124982
1.146208,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.1948124982
1.147874,1.32265723427,1.45746156818,10.9581653606,-0.77408109096,0.905348928936,10.1948124982
1.14954,1.18122076732,1.35138421797,10.8853536583,-0.820225880627,0.814587178465,10.149431623
1.151206,1.18122076732,1.31602510123,10.8489478072,-0.820225880627,0.76920630323,10.149431623
1.152872,1.21657988406,1.31602510123,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
1.154538,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.156204,1.21657988406,1.42210245144,10.9581653606,-0.866370670294,0.814587178465,10.149431623
1.15787,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.159536,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.814587178465,10.149431623
1.161202,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.723825427995,10.1040507478
1.162868,1.18122076732,1.35138421797,10.9217595095,-0.866370670294,0.814587178465,10.1040507478
1.164534,1.11050253385,1.28066598449,10.8125419561,-0.866370670294,0.814587178465,10.149431623
1.1662,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
1.167866,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.149431623
1.169532,1.18122076732,1.31602510123,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
1.171198,1.21657988406,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.149431623
1.172864,1.11050253385,1.28066598449,10.7761361049,-0.820225880627,0.814587178465,10.149431623
1.17453,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.176196,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.177862,1.21657988406,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.179528,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.181194,1.11050253385,1.31602510123,10.8125419561,-0.866370670294,0.814587178465,10.1040507478
1.18286,1.18122076732,1.35138421797,10.9217595095,-0.820225880627,0.814587178465,10.1948124982
1.184526,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.186192,1.18122076732,1.35138421797,10.8489478072,-0.866370670294,0.814587178465,10.1040507478
1.187858,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.149431623
1.189524,1.11050253385,1.28066598449,10.8125419561,-0.866370670294,0.814587178465,10.1040507478
1.19119,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.192856,1.18122076732,1.28066598449,10.8489478072,-0.77408109096,0.859968053701,10.1948124982
1.194522,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.196188,1.18122076732,1.31602510123,10.8853536583,-0.912515459961,0.678444552759,10.1040507478
1.197854,1.25193900079,1.42210245144,10.9217595095,-0.866370670294,0.814587178465,10.149431623
1.19952,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.201186,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.814587178465,10.1040507478
1.202852,1.14586165058,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.204518,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.206184,1.11050253385,1.28066598449,10.8125419561,-0.866370670294,0.814587178465,10.149431623
1.20785,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.209516,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
1.211182,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.212848,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
1.214514,1.14586165058,1.28066598449,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
1.21618,1.18122076732,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
1.217846,1.21657988406,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.219512,1.32265723427,1.3867433347,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.221178,1.18122076732,1.35138421797,10.9217595095,-0.866370670294,0.814587178465,10.149431623
1.222844,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
1.22451,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.814587178465,10.149431623
1.226176,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.227842,1.14586165058,1.35138421797,11.0287016972,-0.866370670294,0.814587178465,10.149431623
1.229508,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.231174,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.23284,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
1.234506,1.21657988406,1.35138421797,10.9217595095,-0.866370670294,0.814587178465,10.1040507478
1.236172,1.11050253385,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
1.237838,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.239504,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.24117,1.28729811753,1.42210245144,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
1.242836,1.18122076732,1.31602510123,10.9217595095,-0.820225880627,0.814587178465,10.149431623
1.244502,1.14586165058,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.246168,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
1.247834,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.2495,1.07514341711,1.31602510123,10.9581653606,-0.866370670294,0.814587178465,10.1040507478
1.251166,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.678444552759,10.1040507478
1.252832,1.18122076732,1.31602510123,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
1.254498,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.256164,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.723825427995,10.149431623
1.25783,1.18122076732,1.45746156818,10.9922958461,-0.866370670294,0.814587178465,10.1040507478
1.259496,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.261162,1.18122076732,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
1.262828,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
1.264494,1.18122076732,1.35138421797,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
1.26616,1.14586165058,1.28066598449,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
1.267826,1.14586165058,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.269492,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.271158,1.28729811753,1.42210245144,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
1.272824,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.149431623
1.27449,1.14586165058,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.149431623
1.276156,1.18122076732,1.35138421797,10.8853536583,-0.820225880627,0.76920630323,10.149431623
1.277822,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.279488,1.28729811753,1.42210245144,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
1.281154,1.18122076732,1.35138421797,10.8853536583,-0.820225880627,0.76920630323,10.149431623
1.28282,1.11050253385,1.28066598449,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
1.284486,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.286152,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.723825427995,10.1040507478
1.287818,1.28729811753,1.42210245144,10.9217595095,-0.77408109096,0.905348928936,10.1948124982
1.289484,1.21657988406,1.35138421797,10.9217595095,-0.866370670294,0.76920630323,10.149431623
1.29115,1.18122076732,1.31602510123,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
1.292816,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.294482,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.296148,1.11050253385,1.28066598449,10.9581653606,-0.866370670294,0.76920630323,10.1040507478
1.297814,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.29948,1.18122076732,1.35138421797,10.8853536583,-0.727936301293,0.905348928936,10.2401933735
1.301146,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.302812,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.304478,1.11050253385,1.24530686776,10.9217595095,-0.77408109096,0.905348928936,10.1948124982
1.306144,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.30781,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
1.309476,1.21657988406,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.311142,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.312808,1.14586165058,1.28066598449,10.8125419561,-0.912515459961,0.76920630323,10.1040507478
1.314474,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.31614,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.317806,1.28729811753,1.3867433347,10.9217595095,-0.866370670294,0.76920630323,10.149431623
1.319472,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.814587178465,10.149431623
1.321138,1.14586165058,1.28066598449,10.8125419561,-0.820225880627,0.76920630323,10.149431623
1.322804,1.14586165058,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.32447,1.21657988406,1.31602510123,10.9217595095,-0.77408109096,0.859968053701,10.1948124982
1.326136,1.21657988406,1.45746156818,10.9922958461,-0.866370670294,0.76920630323,10.1040507478
1.327802,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.329468,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.149431623
1.331134,1.14586165058,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.3328,1.21657988406,1.35138421797,10.9217595095,-0.77408109096,0.905348928936,10.2401933735
1.334466,1.11050253385,1.28066598449,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
1.336132,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.337798,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.339464,1.18122076732,1.31602510123,10.8125419561,-0.866370670294,0.814587178465,10.1040507478
1.34113,1.18122076732,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
1.342796,1.14586165058,1.28066598449,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
1.344462,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.346128,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.347794,1.18122076732,1.35138421797,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
1.34946,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.351126,1.11050253385,1.28066598449,10.8125419561,-0.866370670294,0.814587178465,10.1040507478
1.352792,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.354458,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.356124,1.28729811753,1.42210245144,10.9217595095,-0.820225880627,0.859968053701,10.1948124982
1.35779,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.359456,1.14586165058,1.31602510123,10.8125419561,-0.866370670294,0.814587178465,10.1040507478
1.361122,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
1.362788,1.21657988406,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.364454,1.11050253385,1.24530686776,10.9922958461,-0.866370670294,0.76920630323,10.1040507478
1.36612,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.367786,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.369452,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.371118,1.21657988406,1.31602510123,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
1.372784,1.14586165058,1.28066598449,10.8125419561,-0.866370670294,0.814587178465,10.1040507478
1.37445,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
1.376116,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.377782,1.28729811753,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.379448,1.18122076732,1.35138421797,10.9217595095,-0.866370670294,0.814587178465,10.1040507478
1.381114,1.14586165058,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.149431623
1.38278,1.14586165058,1.31602510123,10.9217595095,-0.820225880627,0.814587178465,10.1948124982
1.384446,1.21657988406,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.386112,1.28729811753,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.387778,1.14586165058,1.35138421797,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
1.389444,1.18122076732,1.28066598449,10.8125419561,-0.866370670294,0.814587178465,10.149431623
1.39111,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.814587178465,10.149431623
1.392776,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.394442,1.25193900079,1.45746156818,10.9922958461,-0.866370670294,0.814587178465,10.149431623
1.396108,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.397774,1.14586165058,1.28066598449,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.39944,1.14586165058,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
1.401106,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.402772,1.28729811753,1.42210245144,10.9217595095,-0.866370670294,0.76920630323,10.149431623
1.404438,1.21657988406,1.31602510123,10.9217595095,-0.866370670294,0.76920630323,10.149431623
1.406104,1.14586165058,1.31602510123,10.8489478072,-0.866370670294,0.814587178465,10.1040507478
1.40777,1.14586165058,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.1948124982
1.409436,1.18122076732,1.35138421797,10.8853536583,-0.912515459961,0.814587178465,10.1040507478
1.411102,1.11050253385,1.3867433347,10.9922958461,-0.866370670294,0.814587178465,10.1040507478
1.412768,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
1.414434,1.18122076732,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
1.4161,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.814587178465,10.1040507478
1.417766,1.18122076732,1.35138421797,10.8853536583,-0.820225880627,0.859968053701,10.1948124982
1.419432,1.14586165058,1.28066598449,10.8125419561,-0.912515459961,0.76920630323,10.1040507478
1.421098,1.14586165058,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.149431623
1.422764,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.42443,1.25193900079,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.426096,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
1.427762,1.14586165058,1.28066598449,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
1.429428,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.431094,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
1.43276,1.28729811753,1.3867433347,10.9217595095,-0.866370670294,0.76920630323,10.149431623
1.434426,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
1.436092,1.14586165058,1.31602510123,10.8125419561,-0.866370670294,0.814587178465,10.149431623
1.437758,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.149431623
1.439424,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.149431623
1.44109,1.11050253385,1.31602510123,10.9581653606,-0.866370670294,0.814587178465,10.149431623
1.442756,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
1.444422,1.14586165058,1.28066598449,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
1.446088,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
1.447754,1.18122076732,1.35138421797,10.8853536583,-0.77408109096,0.859968053701,10.1948124982
1.44942,1.11050253385,1.24530686776,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.451086,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
1.452752,1.21657988406,1.31602510123,10.8853536583,-0.820225880627,0.859968053701,10.1948124982
1.454418,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
